,0.000107583
,0.000107571
,0.000107562
,0.00010758
,0.000107587
,0.000107579
,0.000107582
,0.000107575
,0.000107566
,0.000107596
,0.000107569
,0.000107594
,0.000107566
,0.000107573
,0.000107564
,0.000107568
,0.000107587
,0.000107567
,0.000107587
,0.000107582
,0.000107571
,0.000107588
,0.000107574
,0.000107572
,0.000107547
,0.000107575
,0.000107582
,0.00010755
,0.000107561
,0.000107597
,0.000107571
,0.000107582
,0.000107577
,0.000107577
,0.000107564
,0.000107594
,0.000107565
,0.000107561
,0.000107563
,0.000107551
,0.000107579
,0.000107577
,0.000107584
,0.000107574
,0.000107596
,0.000107592
,0.000107577
,0.000107548
,0.000107553
,0.000107582
,0.000107575
,0.000107546
,0.000107569
,0.000107576
,0.000107567
,0.000107562
,0.000107571
,0.00010757
,0.000107592
,0.000107602
,0.000107577
,0.000107578
,0.000107566
,0.000107574
,0.000107577
,0.000107584
,0.000107571
,0.000107611
,0.000107571
,0.00010759
,0.000107577
,0.000107574
,0.000107587
,0.000107579
,0.000107586
,0.000107574
,0.000107568
,0.000107578
,0.000107583
,0.000107556
,0.000107596
,0.000107596
,0.000107589
,0.000107583
,0.000107598
,0.000107579
,0.00010757
,0.000107581
,0.000107592
,0.000107564
,0.000107589
,0.00010759
,0.000107563
,0.00010758
,0.00010758
,0.000107578
,0.000107583
,0.000107574
,0.000107595
,0.000107568
,0.00010758
,0.000107572
,0.000107596
,0.000107585
,0.000107601
,0.000107589
,0.000107577
,0.000107583
,0.000107563
,0.000107592
,0.000107569
,0.000107601
,0.000107572
,0.000107588
,0.000107579
,0.000107562
,0.000107583
,0.000107558
,0.000107606
,0.000107583
,0.000107586
,0.00010758
,0.000107609
,0.000107572
,0.000107607
,0.00010759
,0.000107577
,0.00010759
,0.000107572
,0.000107548
,0.000107534
,0.000107569
,0.000107579
,0.000107578
,0.000107586
,0.000107588
,0.000107599
,0.00010757
,0.000107586
,0.000107568
,0.000107579
,0.000107583
,0.000107586
,0.000107602
,0.000107594
,0.00010759
,0.000107607
,0.000107581
,0.000107606
,0.000107572
,0.000107601
,0.000107573
,0.000107597
,0.000107604
,0.000107581
,0.00010758
,0.000107595
,0.000107587
,0.000107591
,0.00010759
,0.000107601
,0.000107582
,0.000107591
,0.000107588
,0.0001076
,0.00010757
,0.000107575
,0.000107592
,0.00010758
,0.0001076
,0.00010758
,0.000107587
,0.000107594
,0.000107573
,0.000107578
,0.000107576
,0.000107569
,0.000107566
,0.000107567
,0.000107592
,0.000107571
,0.000107593
,0.000107586
,0.000107583
,0.000107586
,0.000107582
,0.000107582
,0.000107577
,0.000107594
,0.00010755
,0.00010757
,0.000107606
,0.000107579
,0.000107545
,0.000107564
,0.000107548
,0.000107567
,0.000107592
,0.000107571
,0.00010759
,0.000107565
,0.000107589
,0.000107577
,0.000107585
,0.000107572
,0.000107599
,0.000107581
,0.000107574
,0.000107565
,0.000107585
,0.000107576
,0.000107569
,0.000107558
,0.000107566
,0.000107579
,0.000107557
,0.000107589
,0.000107576
,0.000107579
,0.000107599
,0.000107578
,0.000107578
,0.000107567
,0.000107548
,0.000107587
,0.000107569
,0.000107592
,0.000107593
,0.000107576
,0.000107599
,0.000107576
,0.00010757
,0.000107594
,0.000107573
,0.000107578
,0.000107563
,0.000107566
,0.000107592
,0.000107552
,0.000107582
,0.00010758
,0.000107579
,0.000107592
,0.000107597
,0.000107575
,0.000107604
,0.000107617
,0.000107576
,0.000107566
,0.000107559
,0.000107608
,0.000107612
,0.0001076
,0.000107569
,0.000107578
,0.000107591
,0.000107571
,0.000107569
,0.000107581
,0.00010757
,0.000107579
,0.000107605
,0.000107619
,0.00010759
,0.000107569
,0.000107601
,0.00010757
,0.000107589
,0.000107588
,0.00010757
,0.000107588
,0.000107575
,0.000107587
,0.00010758
,0.00010759
,0.000107575
,0.000107589
,0.000107555
,0.000107574
,0.000107586
,0.000107589
,0.00010757
,0.000107582
,0.000107595
,0.000107589
,0.000107579
,0.000107551
,0.000107576
,0.000107598
,0.000107562
,0.00010754
,0.000107572
,0.000107567
,0.000107535
,0.000107577
,0.000107568
,0.000107574
,0.000107619
,0.000107583
,0.000107594
,0.000107571
,0.000107564
,0.000107602
,0.00010757
,0.000107606
,0.00010758
,0.000107565
,0.000107591
,0.00010761
,0.000107588
,0.000107587
,0.000107568
,0.000107581
,0.000107592
,0.000107585
,0.000107593
,0.000107573
,0.00010762
,0.000107557
,0.00010757
,0.000107568
,0.000107583
,0.000107601
,0.000107573
,0.000107579
,0.000107591
,0.000107583
,0.000107567
,0.000107584
,0.00010762
,0.000107604
,0.000107588
,0.000107576
,0.000107608
,0.000107595
,0.000107557
,0.000107553
,0.000107602
,0.000107582
,0.000107604
,0.000107584
,0.000107562
,0.000107565
,0.000107567
,0.000107578
,0.00010755
,0.000107572
,0.000107583
,0.000107547
,0.000107571
,0.000107551
,0.000107592
,0.000107557
,0.000107557
,0.000107561
,0.000107608
,0.000107569
,0.000107597
,0.000107587
,0.000107602
,0.000107558
,0.000107557
,0.000107564
,0.000107577
,0.000107555
,0.00010758
,0.00010756
,0.000107584
,0.00010756
,0.000107573
,0.000107565
,0.000107585
,0.00010761
,0.000107589
,0.000107522
,0.000107555
,0.000107564
,0.000107586
,0.000107548
,0.000107566
,0.000107577
,0.000107563
,0.000107586
,0.000107566
,0.000107568
,0.000107581
,0.000107562
,0.000107571
,0.000107591
,0.000107536
,0.000107564
,0.000107561
,0.000107566
,0.000107566
,0.000107588
,0.000107586
,0.00010757
,0.000107563
,0.000107564
,0.000107561
,0.000107584
,0.00010758
,0.00010757
,0.000107568
,0.000107528
,0.000107559
,0.000107582
,0.00010756
,0.000107581
,0.000107564
,0.000107562
,0.000107584
,0.000107569
,0.000107581
,0.000107548
,0.000107566
,0.00010754
,0.000107565
,0.000107569
,0.000107568
,0.000107569
,0.000107569
,0.000107569
,0.000107566
,0.000107562
,0.000107582
,0.000107573
,0.000107587
,0.00010755
,0.000107571
,0.000107578
,0.000107567
,0.000107571
,0.000107556
,0.000107568
,0.000107537
,0.000107535
,0.000107537
,0.000107588
,0.000107568
,0.000107574
,0.000107575
,0.000107539
,0.000107576
,0.000107565
,0.000107588
,0.000107579
,0.00010756
,0.000107562
,0.000107553
,0.000107536
,0.000107575
,0.000107547
,0.000107553
,0.000107572
,0.000107563
,0.000107567
,0.000107543
,0.000107536
,0.000107573
,0.000107581
,0.000107576
,0.000107538
,0.000107577
,0.000107574
,0.000107579
,0.000107569
,0.000107587
,0.000107563
,0.000107554
,0.000107584
,0.000107554
,0.000107565
,0.000107563
,0.000107548
,0.000107577
,0.000107567
,0.000107565
,0.000107544
,0.000107596
,0.000107549
,0.00010758
,0.000107563
,0.000107602
,0.00010755
,0.000107563
,0.000107546
,0.00010755
,0.000107566
,0.000107583
,0.000107564
,0.000107556
,0.000107574
,0.000107571
,0.000107576
,0.00010757
,0.000107578
,0.000107584
,0.000107573
,0.000107584
,0.000107553
,0.000107531
,0.000107551
,0.000107563
,0.000107566
,0.000107554
,0.000107577
,0.000107582
,0.000107582
,0.000107569
,0.000107584
,0.000107549
,0.000107576
,0.000107583
,0.000107578
,0.000107571
,0.000107548
,0.000107602
,0.000107572
,0.000107589
,0.000107551
,0.000107551
,0.00010755
,0.000107574
,0.000107564
,0.000107526
,0.000107562
,0.000107568
,0.00010755
,0.000107552
,0.000107568
,0.00010756
,0.000107562
,0.000107557
,0.000107561
,0.000107574
,0.000107569
,0.000107554
,0.000107587
,0.000107548
,0.000107562
,0.000107558
,0.000107539
,0.000107578
,0.00010756
,0.000107562
,0.000107582
,0.000107588
,0.000107571
,0.000107578
,0.000107545
,0.00010755
,0.000107554
,0.000107568
,0.000107566
,0.000107571
,0.000107563
,0.000107559
,0.000107545
,0.000107597
,0.000107571
,0.000107542
,0.000107561
,0.000107553
,0.000107549
,0.000107561
,0.000107548
,0.000107564
,0.000107585
,0.000107567
,0.000107587
,0.000107539
,0.000107561
,0.000107568
,0.000107569
,0.000107582
,0.000107551
,0.000107583
,0.000107547
,0.000107569
,0.000107556
,0.000107563
,0.000107557
,0.00010757
,0.000107559
,0.000107568
,0.00010755
,0.000107564
,0.000107558
,0.000107559
,0.000107565
,0.000107555
,0.00010756
,0.000107565
,0.00010758
,0.000107553
,0.000107556
,0.000107565
,0.000107594
,0.000107543
,0.000107561
,0.000107568
,0.000107566
,0.000107548
,0.000107578
,0.00010758
,0.000107553
,0.000107573
,0.000107566
,0.000107564
,0.000107566
,0.000107566
,0.000107581
,0.000107567
,0.000107573
,0.000107555
,0.000107553
,0.000107583
,0.000107563
,0.000107558
,0.000107575
,0.000107536
,0.000107552
,0.00010757
,0.000107578
,0.000107559
,0.000107569
,0.000107536
,0.000107587
,0.000107551
,0.000107553
,0.000107579
,0.000107593
,0.000107583
,0.000107555
,0.0001076
,0.000107575
,0.00010756
,0.000107557
,0.000107593
,0.000107555
,0.000107574
,0.000107579
,0.000107551
,0.000107585
,0.000107554
,0.000107582
,0.000107587
,0.00010758
,0.000107558
,0.000107585
,0.000107571
,0.000107566
,0.000107582
,0.000107557
,0.000107557
,0.000107555
,0.000107567
,0.000107544
,0.000107574
,0.000107545
,0.000107544
,0.00010755
,0.000107567
,0.000107566
,0.000107557
,0.000107547
,0.000107573
,0.00010755
,0.00010755
,0.000107579
,0.000107549
,0.000107579
,0.000107553
,0.000107557
,0.000107563
,0.000107559
,0.000107546
,0.000107564
,0.000107558
,0.000107587
,0.000107562
,0.000107565
,0.000107577
,0.000107555
,0.000107577
,0.00010756
,0.000107574
,0.000107576
,0.000107594
,0.000107558
,0.000107574
,0.000107588
,0.000107573
,0.000107567
,0.000107561
,0.000107571
,0.000107564
,0.000107557
,0.000107584
,0.000107573
,0.000107565
,0.000107596
,0.00010757
,0.000107542
,0.000107567
,0.00010756
,0.000107563
,0.000107549
,0.000107575
,0.000107556
,0.000107562
,0.000107554
,0.000107567
,0.000107596
,0.000107561
,0.000107546
,0.000107585
,0.000107577
,0.000107578
,0.000107573
,0.00010757
,0.000107568
,0.000107579
,0.000107576
,0.00010755
,0.000107577
,0.000107569
,0.000107552
,0.000107584
,0.000107569
,0.000107575
,0.000107592
,0.000107578
,0.000107583
,0.000107596
,0.000107601
,0.000107555
,0.000107568
,0.00010759
,0.000107578
,0.000107593
,0.00010754
,0.000107593
,0.000107567
,0.000107564
,0.000107588
,0.000107577
,0.000107592
,0.000107555
,0.000107577
,0.000107571
,0.000107577
,0.000107544
,0.000107568
,0.000107564
,0.000107569
,0.000107577
,0.000107574
,0.000107588
,0.000107584
,0.000107562
,0.000107604
,0.000107584
,0.000107589
,0.000107577
,0.000107575
,0.000107571
,0.000107569
,0.000107545
,0.00010755
,0.000107554
,0.000107554
,0.000107564
,0.000107552
,0.000107543
,0.000107556
,0.000107578
,0.000107561
,0.00010757
,0.000107576
,0.000107552
,0.000107571
,0.000107579
,0.000107578
,0.000107553
,0.000107546
,0.000107571
,0.000107557
,0.000107582
,0.000107564
,0.000107561
,0.000107584
,0.000107581
,0.000107601
,0.000107581
,0.000107572
,0.000107557
,0.00010755
,0.000107588
,0.000107562
,0.000107556
,0.000107551
,0.000107578
,0.000107551
,0.000107549
,0.000107569
,0.000107585
,0.000107546
,0.000107558
,0.000107574
,0.000107568
,0.000107582
,0.000107564
,0.000107564
,0.000107569
,0.000107588
,0.000107561
,0.000107592
,0.000107554
,0.000107597
,0.000107572
,0.000107564
,0.000107578
,0.000107586
,0.000107567
,0.000107574
,0.000107537
,0.000107564
,0.000107549
,0.000107568
,0.00010755
,0.000107557
,0.000107541
,0.000107578
,0.000107575
,0.000107567
,0.00010757
,0.000107577
,0.000107571
,0.000107552
,0.000107546
,0.000107575
,0.000107588
,0.000107552
,0.000107573
,0.000107564
,0.000107553
,0.000107579
,0.000107565
,0.000107594
,0.000107568
,0.000107583
,0.000107567
,0.000107571
,0.000107554
,0.000107586
,0.000107588
,0.000107556
,0.000107567
,0.00010755
,0.000107561
,0.000107581
,0.000107569
,0.000107557
,0.000107575
,0.000107534
,0.000107586
,0.000107542
,0.00010754
,0.00010756
,0.000107579
,0.000107542
,0.000107568
,0.000107574
,0.000107564
,0.000107572
,0.000107563
,0.000107579
,0.000107577
,0.000107553
,0.000107592
,0.000107551
,0.0001076
,0.000107585
,0.00010759
,0.00010755
,0.000107583
,0.000107594
,0.000107583
,0.000107575
,0.000107566
,0.000107558
,0.000107562
,0.00010755
,0.000107567
,0.000107551
,0.000107608
,0.000107572
,0.00010756
,0.000107574
,0.000107559
,0.000107569
,0.000107551
,0.000107597
,0.00010759
,0.000107564
,0.00010757
,0.000107578
,0.000107571
,0.000107583
,0.000107601
,0.000107593
,0.000107558
,0.000107565
,0.000107582
,0.000107579
,0.000107614
,0.000107578
,0.000107602
,0.000107564
,0.000107593
,0.000107587
,0.000107571
,0.000107577
,0.000107558
,0.000107568
,0.000107565
,0.000107574
,0.000107583
,0.000107548
,0.000107572
,0.000107568
,0.000107547
,0.000107571
,0.000107574
,0.000107564
,0.00010757
,0.000107579
,0.000107603
,0.000107553
,0.000107547
,0.000107537
,0.000107594
,0.000107573
,0.000107582
,0.000107559
,0.00010757
,0.000107578
,0.000107555
,0.000107562
,0.00010754
,0.000107574
,0.00010758
,0.000107587
,0.000107553
,0.000107594
,0.000107605
,0.00010757
,0.000107567
,0.000107557
,0.00010756
,0.000107551
,0.000107595
,0.000107578
,0.000107578
,0.000107572
,0.000107572
,0.000107562
,0.000107557
,0.000107569
,0.000107564
,0.000107577
,0.000107546
,0.000107568
,0.000107564
,0.00010757
,0.000107565
,0.00010757
,0.000107559
,0.000107553
,0.000107569
,0.000107591
,0.000107552
,0.000107579
,0.000107587
,0.000107566
,0.000107571
,0.000107565
,0.000107576
,0.000107576
,0.000107595
,0.000107574
,0.00010758
,0.000107566
,0.000107575
,0.000107577
,0.000107545
,0.000107561
,0.000107562
,0.000107588
,0.000107577
,0.000107583
,0.000107571
,0.000107554
,0.000107569
,0.000107571
,0.000107586
,0.000107563
,0.000107582
,0.000107573
,0.000107589
,0.000107576
,0.000107543
,0.000107563
,0.000107586
,0.00010756
,0.000107547
,0.000107565
,0.000107594
,0.000107556
,0.000107573
,0.000107562
,0.00010758
,0.000107576
,0.000107592
,0.000107589
,0.000107586
,0.000107562
,0.000107558
,0.000107564
,0.000107571
,0.000107568
,0.00010758
,0.00010754
,0.000107543
,0.000107572
,0.000107591
,0.000107556
,0.000107571
,0.000107575
,0.000107537
,0.000107595
,0.000107562
,0.000107575
,0.000107597
,0.000107569
,0.000107583
,0.000107566
,0.000107575
,0.000107576
,0.000107562
,0.000107569
,0.000107592
,0.000107554
,0.000107564
,0.000107581
,0.000107574
,0.0001076
,0.000107558
,0.000107552
,0.000107569
,0.000107571
,0.000107581
,0.00010759
,0.000107578
,0.000107555
,0.000107595
,0.000107591
,0.000107566
,0.000107579
,0.000107563
,0.000107561
,0.000107554
,0.000107554
,0.000107573
,0.000107585
,0.000107549
,0.000107574
,0.000107587
,0.000107564
,0.000107568
,0.000107586
,0.000107577
,0.000107565
,0.000107577
,0.000107571
,0.000107588
,0.000107596
,0.000107592
,0.000107584
,0.000107582
,0.000107553
,0.000107594
,0.000107573
,0.000107561
,0.000107585
,0.000107579
,0.000107561
,0.000107552
,0.000107543
,0.000107565
,0.000107557
,0.000107577
,0.000107558
,0.00010757
,0.000107585
,0.000107578
,0.000107561
,0.000107583
,0.000107615
,0.000107558
,0.000107562
,0.000107575
,0.00010758
,0.000107578
,0.000107559
,0.000107567
,0.000107589
,0.000107568
,0.000107555
,0.000107571
,0.000107583
,0.000107564
,0.000107577
,0.000107581
,0.000107549
,0.000107588
,0.000107569
,0.000107578
,0.000107576
,0.000107569
,0.000107542
,0.000107577
,0.000107567
,0.000107566
,0.000107548
,0.000107555
,0.000107551
,0.00010756
,0.000107597
,0.000107566
,0.000107558
,0.000107571
,0.000107561
,0.000107543
,0.000107566
,0.000107571
,0.000107571
,0.000107574
,0.000107582
,0.00010758
,0.000107576
,0.000107568
,0.000107568
,0.000107578
,0.000107574
,0.000107588
,0.000107557
,0.000107544
,0.000107574
,0.00010756
,0.000107565
,0.000107557
,0.000107567
,0.000107576
,0.000107559
,0.000107549
,0.000107577
,0.000107577
,0.000107582
,0.000107578
,0.000107578
,0.000107543
,0.00010755
,0.000107571
,0.000107561
,0.000107578
,0.000107546
,0.000107555
,0.000107599
,0.000107578
,0.000107557
,0.000107575
,0.000107576
,0.00010757
,0.000107582
,0.00010754
,0.00010756
,0.000107567
,0.000107557
,0.000107559
,0.000107576
,0.000107552
,0.000107548
,0.00010754
,0.000107534
,0.000107534
,0.000107546
,0.000107554
,0.000107575
,0.000107547
,0.000107548
,0.000107549
,0.00010756
,0.000107545
,0.000107558
,0.000107566
,0.000107569
,0.000107574
,0.000107544
,0.00010756
,0.000107541
,0.000107552
,0.000107574
,0.000107564
,0.000107554
,0.000107564
,0.000107579
,0.000107569
,0.000107548
,0.000107539
,0.000107571
,0.000107553
,0.000107581
,0.000107568
,0.000107579
,0.000107563
,0.000107583
,0.000107577
,0.000107538
,0.000107545
,0.000107575
,0.000107555
,0.000107566
,0.000107542
,0.000107556
,0.000107569
,0.000107543
,0.000107558
,0.000107543
,0.000107571
,0.000107588
,0.00010756
,0.000107571
,0.000107564
,0.000107585
,0.00010757
,0.000107557
,0.000107583
,0.000107565
,0.00010755
,0.000107561
,0.000107561
,0.000107556
,0.000107536
,0.000107593
,0.000107572
,0.000107574
,0.000107574
,0.000107568
,0.000107592
,0.000107577
,0.000107576
,0.000107564
,0.000107566
,0.000107583
,0.000107584
,0.000107585
,0.000107561
,0.000107565
,0.000107566
,0.000107587
,0.000107583
,0.000107526
,0.000107566
,0.000107569
,0.000107575
,0.000107575
,0.000107593
,0.000107571
,0.000107552
,0.000107576
,0.00010757
,0.000107583
,0.000107551
,0.000107588
,0.000107569
,0.000107572
,0.000107592
,0.000107586
,0.000107556
,0.000107563
,0.000107559
,0.000107595
,0.000107579
,0.000107562
,0.000107532
,0.000107565
,0.000107581
,0.000107571
,0.000107572
,0.000107573
,0.000107575
,0.000107578
,0.000107579
,0.000107553
,0.000107552
,0.000107539
,0.000107552
,0.000107586
,0.000107559
,0.000107586
,0.000107537
,0.00010755
,0.000107549
,0.000107577
,0.000107569
,0.000107546
,0.000107548
,0.000107562
,0.000107572
,0.00010757
,0.000107547
,0.000107543
,0.000107545
,0.000107554
,0.000107563
,0.00010757
,0.000107565
,0.000107567
,0.000107561
,0.000107559
,0.000107543
,0.000107552
,0.000107556
,0.000107568
,0.00010755
,0.00010755
,0.000107567
,0.000107555
,0.000107544
,0.000107556
,0.000107547
,0.000107537
,0.000107553
,0.000107547
,0.000107524
,0.000107573
,0.000107563
,0.000107569
,0.000107571
,0.000107545
,0.000107569
,0.000107573
,0.000107539
,0.000107565
,0.000107576
,0.000107526
,0.000107554
,0.000107587
,0.000107573
,0.000107561
,0.000107553
,0.00010755
,0.000107547
,0.000107563
,0.000107566
,0.000107563
,0.000107553
,0.000107561
,0.000107566
,0.000107569
,0.000107532
,0.000107563
,0.000107576
,0.000107579
,0.000107572
,0.000107576
,0.000107567
,0.000107588
,0.000107568
,0.000107581
,0.000107556
,0.000107542
,0.00010754
,0.000107551
,0.000107559
,0.000107559
,0.000107593
,0.000107575
,0.000107574
,0.000107546
,0.000107564
,0.000107554
,0.000107583
,0.000107573
,0.000107593
,0.000107579
,0.00010758
,0.000107566
,0.000107572
,0.000107564
,0.000107556
,0.000107565
,0.000107578
,0.000107548
,0.000107566
,0.000107566
,0.000107557
,0.000107562
,0.000107543
,0.000107556
,0.000107545
,0.00010759
,0.000107579
,0.000107532
,0.000107562
,0.000107526
,0.000107541
,0.00010756
,0.000107555
,0.000107583
,0.000107556
,0.000107552
,0.000107584
,0.000107552
,0.000107546
,0.00010755
,0.000107538
,0.00010757
,0.00010753
,0.000107571
,0.000107563
,0.000107545
,0.000107549
,0.000107536
,0.000107555
,0.000107555
,0.000107547
,0.000107564
,0.000107554
,0.000107571
,0.000107526
,0.000107521
,0.000107538
,0.00010757
,0.000107557
,0.000107549
,0.000107557
,0.000107563
,0.000107537
,0.000107563
,0.000107545
,0.000107528
,0.000107566
,0.00010756
,0.000107593
,0.000107538
,0.000107572
,0.000107585
,0.000107549
,0.000107555
,0.00010756
,0.000107517
,0.00010754
,0.000107573
,0.000107548
,0.00010757
,0.000107568
,0.000107519
,0.00010759
,0.000107562
,0.000107522
,0.000107557
,0.000107562
,0.000107555
,0.000107537
,0.000107546
,0.000107534
,0.00010758
,0.000107562
,0.000107547
,0.000107559
,0.00010753
,0.000107548
,0.000107543
,0.000107551
,0.00010758
,0.00010757
,0.000107563
,0.000107556
,0.000107581
,0.000107554
,0.000107557
,0.00010755
,0.000107541
,0.000107569
,0.000107575
,0.000107558
,0.000107542
,0.000107576
,0.000107555
,0.000107572
,0.000107577
,0.000107572
,0.000107539
,0.000107554
,0.000107567
,0.000107558
,0.000107561
,0.000107567
,0.000107559
,0.000107582
,0.000107561
,0.000107608
,0.000107573
,0.000107579
,0.000107548
,0.000107568
,0.000107552
,0.00010755
,0.000107575
,0.000107596
,0.000107601
,0.00010758
,0.000107573
,0.000107572
,0.000107585
,0.000107569
,0.000107571
,0.000107567
,0.000107545
,0.000107557
,0.000107591
,0.000107583
,0.000107555
,0.00010757
,0.000107577
,0.000107563
,0.000107576
,0.000107587
,0.00010757
,0.000107572
,0.000107568
,0.000107554
,0.000107565
,0.000107582
,0.000107575
,0.000107559
,0.000107583
,0.000107572
,0.000107578
,0.000107561
,0.000107581
,0.000107552
,0.000107546
,0.00010759
,0.000107556
,0.000107555
,0.000107576
,0.000107573
,0.000107573
,0.000107558
,0.000107568
,0.000107572
,0.000107556
,0.000107568
,0.000107542
,0.000107571
,0.000107564
,0.000107561
,0.000107561
,0.000107568
,0.000107555
,0.00010755
,0.000107579
,0.000107559
,0.000107563
,0.000107565
,0.000107567
,0.000107557
,0.00010755
,0.000107562
,0.000107575
,0.000107577
,0.000107561
,0.00010755
,0.000107571
,0.000107567
,0.000107562
,0.000107581
,0.000107546
,0.000107566
,0.000107567
,0.000107559
,0.000107559
,0.000107557
,0.000107587
,0.000107565
,0.000107578
,0.000107578
,0.000107575
,0.000107574
,0.00010755
,0.00010756
,0.000107543
,0.000107551
,0.000107555
,0.000107552
,0.000107567
,0.000107586
,0.000107566
,0.000107561
,0.000107578
,0.00010755
,0.000107583
,0.000107583
,0.000107542
,0.000107577
,0.000107589
,0.000107558
,0.000107564
,0.000107594
,0.000107581
,0.000107576
,0.000107581
,0.000107562
,0.000107568
,0.000107545
,0.000107529
,0.000107595
,0.000107552
,0.000107563
,0.000107536
,0.000107591
,0.000107558
,0.000107531
,0.000107552
,0.000107564
,0.000107587
,0.00010754
,0.000107546
,0.000107541
,0.000107582
,0.000107579
,0.000107596
,0.000107565
,0.000107549
,0.000107566
,0.000107576
,0.000107554
,0.000107571
,0.000107569
,0.000107562
,0.000107555
,0.000107578
,0.000107559
,0.000107553
,0.000107565
,0.000107575
,0.00010756
,0.000107558
,0.000107546
,0.000107558
,0.000107548
,0.000107555
,0.000107562
,0.000107555
,0.000107559
,0.000107553
,0.000107577
,0.000107595
,0.000107586
,0.000107563
,0.00010758
,0.000107573
,0.000107569
,0.000107581
,0.000107559
,0.000107551
,0.000107585
,0.000107563
,0.000107577
,0.000107565
,0.000107586
,0.000107552
,0.000107573
,0.000107553
,0.000107583
,0.000107591
,0.000107591
,0.000107576
,0.000107578
,0.000107579
,0.000107544
,0.000107594
,0.000107579
,0.000107581
,0.000107579
,0.00010755
,0.000107587
,0.000107628
,0.000107563
,0.000107574
,0.00010757
,0.000107574
,0.000107559
,0.000107577
,0.000107572
,0.000107575
,0.000107577
,0.000107575
,0.000107573
,0.000107553
,0.00010756
,0.000107569
,0.000107529
,0.00010759
,0.000107568
,0.000107593
,0.000107558
,0.00010757
,0.00010754
,0.000107559
,0.000107578
,0.000107554
,0.000107594
,0.000107581
,0.000107558
,0.000107595
,0.000107555
,0.000107559
,0.000107574
,0.000107566
,0.000107572
,0.000107598
,0.000107586
,0.000107573
,0.000107564
,0.00010756
,0.000107559
,0.000107589
,0.000107575
,0.000107594
,0.000107592
,0.000107578
,0.000107581
,0.00010759
,0.000107582
,0.000107547
,0.000107588
,0.000107564
,0.000107572
,0.000107559
,0.000107562
,0.000107585
,0.000107554
,0.000107578
,0.000107555
,0.000107551
,0.000107597
,0.000107555
,0.000107545
,0.000107521
,0.000107538
,0.000107576
,0.000107581
,0.00010754
,0.000107548
,0.000107559
,0.000107565
,0.000107554
,0.000107561
,0.00010758
,0.000107575
,0.000107588
,0.000107554
,0.000107547
,0.000107565
,0.000107555
,0.000107564
,0.000107581
,0.000107563
,0.000107563
,0.000107566
,0.00010758
,0.000107532
,0.000107561
,0.000107562
,0.000107571
,0.000107551
,0.000107569
,0.000107552
,0.000107559
,0.000107589
,0.000107556
